content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
a138e34a2b1a1af7b165523e826f03b671c1808381019ff7f3571b3cec911e18,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/230 (2).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,21.58087158203125,9.870776176452637,1.0,0.9930978417396545,0.9065943956375122,1,1,True,True,False,False,0.9930978417396545,0.9999998807907104,0.7971998453140259,0.20280003547668457,0.5944265723228455,0.4055734872817993,crop,0.857954204082489,0.0,1.0,0.9935950911773538
be09422113eb14ff7f115ad53dcdbfedd9c4b198dc0d1ea036cddf0b3390d147,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/610 (7).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,11.474206924438477,4.616851806640625,0.9999896287918091,0.9335120320320129,0.7432689070701599,1,1,True,True,False,False,0.9335120320320129,0.9993529915809631,0.14965297281742096,0.8497000187635422,0.9797547459602356,0.02024531178176403,crop,0.9511938691139221,0.0,1.0,0.9872526121689215
640f75e88d7b3e07ef5cf6666e6c86b8351ea98a084dc4616d4693790318af4c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/970 (5).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,12.1447114944458,3.788470983505249,0.9999946355819702,0.9424764513969421,0.7052229046821594,1,1,True,True,False,False,0.9424764513969421,0.9999337196350098,0.060400255024433136,0.9395334646105766,0.9947668313980103,0.005233156494796276,crop,0.9194014668464661,0.0,1.0,0.0007068150070902696
c4bfd33b04eddb15583d3ae268c64cb195ebdc21c58080d88764fada1e565726,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/938 (9).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,12.75981330871582,4.754408359527588,0.9999971389770508,0.9496905207633972,0.7492659687995911,1,1,True,True,False,False,0.9496905207633972,0.9944167137145996,0.9025322794914246,0.09188443422317505,0.5524507164955139,0.4475492835044861,crop,0.9279105067253113,0.0,1.0,0.9911678770394005
fbb06c7eb04b0483919c95e3bde260af0cb7f7aecb66f90ca40c75d9c864d5e2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/558 (5).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,19.73857307434082,8.994343757629395,1.0,0.9894893765449524,0.8880469799041748,1,1,True,True,False,False,0.9894893765449524,1.0,0.42007210850715637,0.5799278914928436,0.8238057494163513,0.1761942356824875,blur,0.7966098189353943,0.0,1.0,0.9936931922437889
35e9ca9ee1265bacdcec5e187b46199373c3f1935c581e776119c5273c192d7b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0486 (4).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-19.430618286132812,-9.196478843688965,3.6424170346549545e-09,0.011274262331426144,0.1074087843298912,0,0,True,True,False,False,0.9887257376685739,3.360901617774359e-12,0.3050687313079834,0.3050687313046225,0.6574243903160095,0.34257563948631287,jpeg,0.6604723930358887,0.0,1.0,0.981481784431917
357f8e28ece3213ee0b6a6245640ff5851909c44e5c6fd03cec85b8628312034,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0147 (6).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-21.25825309753418,-10.28726577758789,5.856767293366261e-10,0.007430478930473328,0.0855955258011818,0,0,True,True,False,False,0.9925695210695267,2.6203423315169193e-14,0.40415409207344055,0.40415409207341435,0.7144685387611389,0.28553149104118347,jpeg,0.5536394715309143,0.0,1.0,0.991315496061675
dc20741fbe432490b90b18aa709264e3eb47719e644ac92a5ce9e29810567cbb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/587 (3).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,3.80240797996521,0.789071261882782,0.9781702160835266,0.7058895826339722,0.545296311378479,1,1,True,True,False,False,0.7058895826339722,0.8978147506713867,0.15333694219589233,0.7444778084754944,0.9441509246826172,0.05584908276796341,crop,0.8532987833023071,0.0,1.0,4.5759130275561974e-07
9552e016d5970667f4cd68dd37804edbd61477f12a83c0f2ba3bb98980bf0093,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0252 (5).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-14.566214561462402,-6.215680122375488,4.720338893093867e-07,0.03376876935362816,0.19291824102401733,0,0,True,True,False,False,0.9662312306463718,5.119141222031942e-10,0.511982798576355,0.5119827980644409,0.776570737361908,0.22342926263809204,blur,0.372877299785614,0.0,1.0,6.79862410935518e-07
2096d7620159a6bbc8ee12ed7a9806cbcbb89f15bda5c2c62638e2ed9c5ef1a9,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/518 (5).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,3.886275291442871,1.6172103881835938,0.9798910021781921,0.7098824977874756,0.5920296907424927,1,1,True,True,False,False,0.7098824977874756,0.6817219853401184,0.9056223034858704,0.22390031814575195,0.5732796788215637,0.42672035098075867,crop,0.7831457853317261,0.0,1.0,7.083401371039232e-07
021fe806fd81061c284f884dffa1e615bb1b3093349a997f3aa5efb61eab388d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/570 (10).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,16.284257888793945,7.393312454223633,0.9999998807907104,0.9770101308822632,0.8458359241485596,1,1,True,True,False,False,0.9770101308822632,0.9996880292892456,0.9872717261314392,0.012416303157806396,0.5006073713302612,0.499392569065094,crop,0.9287216663360596,0.0,1.0,0.9936732090146503
e4f89fa3475c9293a96f9541a5ec1e849aee700489732898ec1e555c53870c40,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0757 (4).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-21.11688232421875,-9.77643871307373,6.746126990364587e-10,0.007674436084926128,0.09526132047176361,0,0,True,True,False,False,0.9923255639150739,2.853041761174957e-11,0.08821559697389603,0.08821559694536561,0.539057195186615,0.4609427750110626,jpeg,0.5974639058113098,0.0,1.0,0.0013953130261492746
d5ee666fee7c57c26218db6484cb614c1fdae81e00e2b10237c3dde77df5961b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0139 (2).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-19.06409454345703,-9.095455169677734,5.254954249522825e-09,0.01225485559552908,0.10965930670499802,0,0,True,True,False,False,0.9877451444044709,1.888051347209707e-12,0.47364965081214905,0.473649650810261,0.761199414730072,0.23880060017108917,jpeg,0.6735120415687561,0.0,1.0,0.939715551057348
0b1b430fe353f6e934a096eff8b09d54853845a1afa760152262ef961e76a581,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/476 (6).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,24.22431182861328,11.258413314819336,1.0,0.996232807636261,0.9303608536720276,1,1,True,True,False,False,0.996232807636261,0.9999998807907104,0.9710479974746704,0.02895188331604004,0.5148453712463379,0.4851546287536621,crop,0.9494042992591858,0.0,1.0,0.9937267404860926
6ee14b3a3c241314c11c269b5c138ebae71418553a7cd81688bb063cbfe32fdd,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0947 (8).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-21.16107940673828,-10.44357967376709,6.454460854676825e-10,0.007597325835376978,0.08282020688056946,0,0,True,True,False,False,0.992402674164623,9.882164531127557e-11,0.00775002408772707,0.0077500239889054245,0.5071185827255249,0.4928813576698303,jpeg,0.7603241801261902,0.0,1.0,0.9937895360318595
ca422c5cf980c0f7002f6d5430fd70a762042b8f92e36ce333239639fa1124c7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0422 (5).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-12.060592651367188,-4.393958568572998,5.782939751952654e-06,0.058582648634910583,0.26664578914642334,0,0,True,True,False,False,0.9414173513650894,6.2462240748573095e-06,0.08018382638692856,0.0801775801628537,0.5391139388084412,0.46088606119155884,jpeg,0.7491288185119629,0.0,1.0,0.9848628333353684
b1f2073f4ecf86a7939e81318877b50764e1cce22b822432179d30b0e785dc8b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/1 (10).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,10.958597183227539,3.8299314975738525,0.9999825954437256,0.9257532954216003,0.7072035074234009,1,1,True,True,False,False,0.9257532954216003,0.9976674914360046,0.3957245349884033,0.6019429564476013,0.8409197926521301,0.15908023715019226,crop,0.9617672562599182,0.0,1.0,0.9923465153750994
04812349fd9a95faa8e56e9ed7c2ceb985e556f91e55abcfcba5af4eeb52b36c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0012 (10).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-21.832834243774414,-10.978562355041504,3.297012385328202e-10,0.006515699438750744,0.07393138855695724,0,0,True,True,False,False,0.9934843005612493,7.085398240347374e-12,0.005636446177959442,0.005636446170874044,0.5055240988731384,0.4944759011268616,jpeg,0.6761249303817749,0.0,1.0,0.9935563344124145
a6c9b481d3302df433d266abda91055a921b1d3d6afd64b2bfd770d0755c88a5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0567.jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-15.265823364257812,-6.029796123504639,2.3449688058008178e-07,0.028889797627925873,0.19966988265514374,0,0,True,True,False,False,0.9711102023720741,8.269554427897674e-07,0.030902661383152008,0.03090183442770922,0.5205885767936707,0.47941139340400696,clean,0.22513622045516968,0.0,1.0,0.9828333356247121
0431c8a4b704e11c9d6e9fde1c56fa0f399d1e5764fa0eed68b4b68a656fa76a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/198 (10).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,-3.1188619136810303,-1.0086705684661865,0.04233589023351669,0.327807754278183,0.4421980381011963,0,0,False,False,False,False,0.672192245721817,0.3296562433242798,0.10036935657262802,0.22928688675165176,0.566565990447998,0.4334339499473572,clean,0.48868072032928467,0.0,1.0,0.9304058513013833
61455a91f8362703313baa7c70367ada0e0f979c70941dc1cb52c71848f7298b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/449 (10).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,13.882820129394531,5.473840236663818,0.9999990463256836,0.9607028961181641,0.7790864109992981,1,1,True,True,False,False,0.9607028961181641,0.999387264251709,0.8597076535224915,0.13967961072921753,0.5745986104011536,0.42540138959884644,crop,0.9474365711212158,0.0,1.0,0.9930263624457142
5b56fe610e58478e2cf3d6acca509fec0eecdb775ecf0db86a9c9acf6d8236e7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/835 (7).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,-8.438769340515137,-2.170586109161377,0.0002162694145226851,0.12531597912311554,0.37759310007095337,0,0,False,False,False,False,0.8746840208768845,0.004499364178627729,0.06418301910161972,0.05968365492299199,0.5362792015075684,0.46372082829475403,jpeg,0.336018443107605,0.0,1.0,0.9915964862003677
41e9a5d21a97353b03449eb07242ba9f817e9fb99368603dc17d9086311021f0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0510 (8).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-21.897991180419922,-10.893824577331543,3.0890379143500013e-10,0.006419298704713583,0.07527835667133331,0,0,True,True,False,False,0.9935807012952864,1.7978566769008553e-12,0.02356826327741146,0.023568263275613604,0.5178592205047607,0.48214080929756165,jpeg,0.6406319737434387,0.0,1.0,0.9905176285117355
5df94320450136a74b359627db8024aa8aff4fdec6cfe6cbee214f0067d445e8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/124 (6).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,5.013303279876709,0.746630847454071,0.9933950304985046,0.7602975964546204,0.5428723692893982,1,1,True,True,False,False,0.7602975964546204,0.9845045804977417,0.13192276656627655,0.8525818139314651,0.9253473877906799,0.07465262711048126,crop,0.970186710357666,0.0,1.0,0.9922317296652547
61a2e57c0062b21551d40a1693a7be3718a1a6245fad0dc927e8a4bc5f5869a7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/125 (6).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,17.998027801513672,7.87045955657959,1.0,0.9843889474868774,0.8596240878105164,1,1,True,True,False,False,0.9843889474868774,0.999937891960144,0.9577704071998596,0.042167484760284424,0.5231794118881226,0.47682061791419983,crop,0.7839932441711426,0.0,1.0,0.993236369997386
c674afeb1d2f5a4ae7ce71d032779d53241f121f4cd3bf966f3290d2bbfc3431,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/117.jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,-7.9151177406311035,-1.9321383237838745,0.0003650475409813225,0.13913971185684204,0.39058011770248413,0,0,False,False,False,False,0.860860288143158,0.0001437109604012221,0.5599501729011536,0.5598064619407523,0.8512536287307739,0.14874640107154846,jpeg,0.8484818339347839,0.0,1.0,0.9899444276126836
1fe32417ad10cfcc77437219a6df2cc963f7f6bd12d3dfae0c908239143bd1c4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0115 (9).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-20.589767456054688,-9.80179214477539,1.142819394672756e-09,0.00865617860108614,0.09475939720869064,0,0,True,True,False,False,0.9913438213989139,1.6448657485981094e-13,0.17063772678375244,0.17063772678358796,0.5856277942657471,0.41437220573425293,jpeg,0.5765497088432312,0.0,1.0,0.8401733575222353
09ce7ab158601ad66c1633190d6c4fcb327fbd4d00c32f66e9dea79bada0d1de,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/824.jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,-10.631856918334961,-2.6178910732269287,2.413419133517891e-05,0.07958623766899109,0.3537105321884155,0,0,False,False,False,False,0.9204137623310089,2.3558295652037486e-06,0.9498180747032166,0.9498157188736513,0.9945110082626343,0.005488993134349585,jpeg,0.5295202732086182,0.0,1.0,0.985682794226585
cbb49a251856bf349bc7a9fd1dbc0e968eabe0a12879dfedf94f49044284c9e7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/596 (9).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,-10.56344223022461,-2.812060594558716,2.5843070034170523e-05,0.0807478129863739,0.34355852007865906,0,0,False,False,False,False,0.9192521870136261,2.806586508086184e-06,0.892520010471344,0.8925172038848359,0.9863848090171814,0.013615231029689312,jpeg,0.6489546298980713,0.0,1.0,0.9282415344687436
5100a5e74647733d67daa61ff5b7a6481c18a803cca97957d031f2dcbdf02599,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/856 (9).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,17.357303619384766,7.745616436004639,1.0,0.9819521307945251,0.8561193943023682,1,1,True,True,False,False,0.9819521307945251,0.9999896287918091,0.9065221548080444,0.09346747398376465,0.5499165058135986,0.45008352398872375,resize,0.8605592846870422,0.0,1.0,0.9925850308190206
d24e519be1e8461de1c8523dbe6d6eeea9d55a37ed5a13518a53302ae5677385,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/283 (8).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,13.199945449829102,5.150244235992432,0.9999980926513672,0.954317569732666,0.7659965753555298,1,1,True,True,False,False,0.954317569732666,0.9992774128913879,0.8832741379737854,0.11600327491760254,0.5649212598800659,0.4350787401199341,crop,0.8708168268203735,0.0,1.0,0.9931651563004679
04820a40594dff2bafa2bbf360548ee4aacd4a9c243c751d0f281b311dad17b5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/587 (9).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,20.75920867919922,9.489237785339355,1.0,0.9916722178459167,0.8988848328590393,1,1,True,True,False,False,0.9916722178459167,0.9999995231628418,0.787793755531311,0.21220576763153076,0.5971600413322449,0.4028399884700775,resize,0.8266937732696533,0.0,1.0,0.993434815940497
5bac84e0d0cca6cd0417d16b5ac66b88551fc2ae440624799438eef54417fce6,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/48.jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,1.8246047496795654,0.6730804443359375,0.8611177802085876,0.6035106778144836,0.5386667847633362,1,1,True,True,False,False,0.6035106778144836,0.8622907996177673,0.6180041432380676,0.2442866563796997,0.7347733378410339,0.26522669196128845,crop,0.9132072925567627,0.0,1.0,0.9822767289134038
cc0cad720517d4a781eb0fe11c953a6c0fc204fc921c4ff75f104cbb18647ec2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0042 (10).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-22.850811004638672,-11.149746894836426,1.1912938691072128e-10,0.005161297507584095,0.07127770781517029,0,0,True,True,False,False,0.9948387024924159,2.216543599055723e-13,0.09904687851667404,0.09904687851645239,0.5441184043884277,0.45588159561157227,jpeg,0.6867590546607971,0.0,1.0,0.993985286183756
151c31956a9162c7519de5761d6e2f63d7a0ec36246930f3214e986f402d72c1,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0092.jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-26.239898681640625,-13.958855628967285,4.019359064327821e-12,0.002371804788708687,0.03864142298698425,0,0,True,True,False,False,0.9976281952112913,8.189215500381888e-14,0.004040749743580818,0.004040749743498926,0.5032467842102051,0.4967532157897949,jpeg,0.7136591672897339,0.0,1.0,0.9944852039926145
7cbf7a059d4f7b7bff518580aade281e4b50f9887635c10d12689b191fc399e4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/21 (3).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,15.014135360717773,5.827372074127197,0.9999996423721313,0.9694392085075378,0.7927776575088501,1,1,True,True,False,False,0.9694392085075378,0.9999850988388062,0.14703628420829773,0.8529488146305084,0.9705107808113098,0.029489275068044662,crop,0.9297466278076172,0.0,1.0,0.9903051298664464
02c810d95cff8119792424b38ffbe0865504f821648c3cca696e8820d78b9eb7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0534 (4).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,12.972444534301758,5.264895915985107,0.9999977350234985,0.9519788026809692,0.7706952095031738,1,1,False,False,False,False,0.9519788026809692,0.999840497970581,0.5606032609939575,0.43923723697662354,0.7406472563743591,0.2593527138233185,resize,0.7193406224250793,0.0,1.0,0.00023039231662118115
7f07941ffbf989ab5d6f87b8d54832a96d0059a1ee076982f5366924ec8a3eaf,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/580 (5).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,20.52775001525879,9.925004959106445,1.0,0.9912204146385193,0.9076462984085083,1,1,True,True,False,False,0.9912204146385193,0.9999992847442627,0.9874165058135986,0.012582778930664062,0.49941062927246094,0.5005893707275391,blur,0.7815314531326294,0.0,1.0,0.9929264901905596
8dc250bebec262e977120d5687f7721f95a929e1df3d54deb038576fd8fe2ae7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/557 (8).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,13.292135238647461,5.076823711395264,0.9999983310699463,0.9552341103553772,0.7629528641700745,1,1,True,True,False,False,0.9552341103553772,0.9981138706207275,0.893677830696106,0.10443603992462158,0.5576070547103882,0.4423930048942566,resize,0.9010403156280518,0.0,1.0,0.9923755937859181
de4c635219bd3f0da0b4ee0792678acae0155339490b834097cad5e13c9c19eb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0898 (4).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-21.93310546875,-10.667670249938965,2.982450952870863e-10,0.006367938127368689,0.07898429781198502,0,0,True,True,False,False,0.9936320618726313,6.132435596654939e-13,0.18277400732040405,0.18277400731979082,0.5917511582374573,0.40824878215789795,jpeg,0.6921803951263428,0.0,1.0,0.992543859237293
27b474d324ddfd7d3c6d7e70356bb17ea310112e6cc326accf2315cd783ea882,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0698 (3).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-17.881591796875,-8.129246711730957,1.714444053391162e-08,0.016028456389904022,0.1333385705947876,0,0,True,True,False,False,0.983971543610096,3.165575301888879e-10,0.01826613023877144,0.01826612992221391,0.5129209160804749,0.48707911372184753,jpeg,0.7909119129180908,0.0,1.0,0.9575679189192302
95777b94069700a1305607b554f5f7384c2e687d07697570d9db0ce77a71d284,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0152 (8).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-12.315168380737305,-4.4396514892578125,4.4832031562691554e-06,0.05543234199285507,0.26459357142448425,0,0,True,True,False,False,0.9445676580071449,1.0552078322234593e-07,0.6253241896629333,0.6253240841421501,0.8793470859527588,0.12065289169549942,jpeg,0.7625925540924072,0.0,1.0,0.2931317526545084
0b0837c45da2ad7642ca2dac3411c7e24b60386a1475bbad241743237d787688,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/823 (6).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,3.146167755126953,1.1786017417907715,0.9587574601173401,0.6735761165618896,0.5674298405647278,1,1,True,True,False,False,0.6735761165618896,0.7071009874343872,0.744775116443634,0.037674129009246826,0.6657827496528625,0.33421725034713745,crop,0.8600023984909058,0.0,1.0,0.9928295095740168
0b4c382845cd0b321f164bd3a11caa447468ebe3f2cdf08afe259bbc4733ddc8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/336.jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,18.94487762451172,8.632277488708496,1.0,0.9874083995819092,0.8794868588447571,1,1,True,True,False,False,0.9874083995819092,0.9999954700469971,0.9687710404396057,0.031224429607391357,0.5180045962333679,0.48199543356895447,resize,0.9224451184272766,0.0,1.0,0.9891223923808088
386089bf70ee236ab6bdd66825df965889046e66b9322e943201457188e73c89,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0991 (2).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-24.531673431396484,-12.560011863708496,2.218347554261424e-11,0.003510742448270321,0.05255347862839699,0,0,True,True,False,False,0.9964892575517297,1.1010637930922162e-12,0.010528980754315853,0.01052898075321479,0.5092369318008423,0.4907630383968353,jpeg,0.6609260439872742,0.0,1.0,0.9945394340273541
fe33bbf5eef8bdc5b5df9d5e37a608bdbf67f04a83fb3422439e0af87edd693e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0676 (5).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-20.76668930053711,-9.702624320983887,9.575058523836333e-10,0.008313518017530441,0.09673625230789185,0,0,True,True,False,False,0.9916864819824696,1.6347283249285027e-10,0.035114508122205734,0.0351145079587329,0.5190328359603882,0.4809671640396118,jpeg,0.7359773516654968,0.0,1.0,0.9929944699435793
1caa9a2904ac5f0d41fff697ef445b6144c1753096f2fec8488eebf6e56de1d8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0342 (4).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-23.7236385345459,-12.003495216369629,4.97685156974903e-11,0.004225593991577625,0.059311918914318085,0,0,True,True,False,False,0.9957744060084224,3.8746657791965955e-12,0.00865122489631176,0.008651224892437094,0.5071569085121155,0.4928430914878845,jpeg,0.6677033305168152,0.0,1.0,0.9942446396158977
d89ee644fa581d2defb490740238a8541ce00e66b50ae324d8e5274dcca4cc2f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/902 (9).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,22.181182861328125,10.64011287689209,1.0,0.9939834475517273,0.9205528497695923,1,1,True,True,False,False,0.9939834475517273,0.9999996423721313,0.9826379418373108,0.017361700534820557,0.5061104893684387,0.4938895106315613,resize,0.9232232570648193,0.0,1.0,0.9937113556393647
231488326479d66344d0636bf7e0b7bd0a868d499d7cda41c1f91f0075ca700b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/525 (4).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,-14.724637031555176,-5.832807540893555,4.028758553431544e-07,0.032598622143268585,0.20701678097248077,0,0,False,False,False,False,0.9674013778567314,2.0087895791220944e-08,0.509103536605835,0.5091035165179392,0.7907251715660095,0.20927481353282928,jpeg,0.6021255254745483,0.0,1.0,9.42065915716879e-07
7cd04e85761116fc435e8203cbcc5f60851abee661934b99c90526260fe3d298,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/932 (10).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,1.964009404182434,0.7798072099685669,0.8769662380218506,0.6111651659011841,0.5447673797607422,1,1,True,True,False,False,0.6111651659011841,0.3322354853153229,0.7078120112419128,0.37557652592658997,0.6836716532707214,0.31632834672927856,crop,0.824988603591919,0.0,1.0,0.9920870313778315
5257c13ccbe794e13148268a5d46365b8dc8a0eeec01ae3eab37fdc9262ef3bb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/239 (10).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,17.048906326293945,8.042837142944336,1.0,0.9806497097015381,0.8643454313278198,1,1,True,True,False,False,0.9806497097015381,0.9994786381721497,0.9890525937080383,0.010426044464111328,0.5010952949523926,0.4989047348499298,crop,0.9169867634773254,0.0,1.0,0.9932800814378052
37786a7042582d206543f31765179b8626876783a7a1f37b4686a9fce83bee45,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0052 (9).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-17.112567901611328,-7.384822845458984,3.6991863794355595e-08,0.019074130803346634,0.15441912412643433,0,0,True,True,False,False,0.9809258691966534,1.594719495345842e-11,0.7468460202217102,0.746846020205763,0.9168123006820679,0.08318766206502914,jpeg,0.4954969584941864,0.0,1.0,0.7482779349142888
9e95d6442b1e893e847a2b7a87d19a63d396a0008c62e8fc240da687886e29ba,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/80 (10).jpg,cifake,cifake,unknown,1,repost_mild,Mild Repost,-9.946945190429688,-3.721069574356079,4.78713664051611e-05,0.0919310599565506,0.2980135381221771,0,0,False,False,False,False,0.9080689400434494,5.8580358341941974e-08,0.8028920888900757,0.8028920303097173,0.6440969109535217,0.35590308904647827,resize,0.7878789901733398,0.0,1.0,0.9798483363768059
7adc5ea0e5157d7f10089929d704195aab18a69ccd5679945d59a2ebc676832f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0988 (6).jpg,cifake,cifake,unknown,0,repost_mild,Mild Repost,-23.875858306884766,-11.939924240112305,4.274117865188387e-11,0.004080650862306356,0.06013387441635132,0,0,True,True,False,False,0.9959193491376936,3.4406817672749668e-12,0.013916688971221447,0.013916688967780765,0.5112074613571167,0.4887925386428833,jpeg,0.6652762293815613,0.0,1.0,0.9931863674449262
